[2024-12-01 11:51:24 AM-train - unet.py-INFO:epoch: 43, dataset: CVC-300, dice: 0.4111783333333335]
[2024-12-01 11:51:30 AM-train - unet.py-INFO:epoch: 43, dataset: CVC-ClinicDB, dice: 0.8963774193548384]
[2024-12-01 11:51:36 AM-train - unet.py-INFO:epoch: 43, dataset: Kvasir, dice: 0.43854699999999996]
[2024-12-01 11:51:56 AM-train - unet.py-INFO:epoch: 43, dataset: CVC-ColonDB, dice: 0.4387450000000003]
[2024-12-01 11:52:14 AM-train - unet.py-INFO:epoch: 43, dataset: ETIS-LaribPolypDB, dice: 0.16265663265306118]
[2024-12-01 12:04:22 PM-train - unet.py-INFO:epoch: 44, dataset: CVC-300, dice: 0.2641866666666666]
[2024-12-01 12:04:33 PM-train - unet.py-INFO:epoch: 44, dataset: CVC-ClinicDB, dice: 0.9049032258064515]
[2024-12-01 12:04:44 PM-train - unet.py-INFO:epoch: 44, dataset: Kvasir, dice: 0.4236539999999998]
[2024-12-01 12:05:23 PM-train - unet.py-INFO:epoch: 44, dataset: CVC-ColonDB, dice: 0.4010884210526312]
[2024-12-01 12:05:54 PM-train - unet.py-INFO:epoch: 44, dataset: ETIS-LaribPolypDB, dice: 0.14613826530612248]
[2024-12-01 12:18:14 PM-train - unet.py-INFO:epoch: 45, dataset: CVC-300, dice: 0.3149316666666669]
[2024-12-01 12:18:27 PM-train - unet.py-INFO:epoch: 45, dataset: CVC-ClinicDB, dice: 0.8961000000000001]
[2024-12-01 12:18:40 PM-train - unet.py-INFO:epoch: 45, dataset: Kvasir, dice: 0.4421729999999998]
[2024-12-01 12:19:26 PM-train - unet.py-INFO:epoch: 45, dataset: CVC-ColonDB, dice: 0.3805565789473687]
[2024-12-01 12:20:01 PM-train - unet.py-INFO:epoch: 45, dataset: ETIS-LaribPolypDB, dice: 0.15874693877551022]
[2024-12-01 12:20:06 PM-train - unet.py-INFO:##############################################################################best:0.9080590163934426]
[2024-12-01 12:32:16 PM-train - unet.py-INFO:epoch: 46, dataset: CVC-300, dice: 0.247345]
[2024-12-01 12:32:28 PM-train - unet.py-INFO:epoch: 46, dataset: CVC-ClinicDB, dice: 0.8610024193548391]
[2024-12-01 12:32:38 PM-train - unet.py-INFO:epoch: 46, dataset: Kvasir, dice: 0.4343830000000001]
[2024-12-01 12:33:18 PM-train - unet.py-INFO:epoch: 46, dataset: CVC-ColonDB, dice: 0.34688526315789503]
[2024-12-01 12:33:51 PM-train - unet.py-INFO:epoch: 46, dataset: ETIS-LaribPolypDB, dice: 0.14525510204081632]
[2024-12-01 12:46:08 PM-train - unet.py-INFO:epoch: 47, dataset: CVC-300, dice: 0.3383499999999998]
[2024-12-01 12:46:20 PM-train - unet.py-INFO:epoch: 47, dataset: CVC-ClinicDB, dice: 0.9065854838709676]
[2024-12-01 12:46:30 PM-train - unet.py-INFO:epoch: 47, dataset: Kvasir, dice: 0.40878599999999987]
[2024-12-01 12:47:09 PM-train - unet.py-INFO:epoch: 47, dataset: CVC-ColonDB, dice: 0.4385923684210527]
[2024-12-01 12:47:40 PM-train - unet.py-INFO:epoch: 47, dataset: ETIS-LaribPolypDB, dice: 0.15125408163265305]
[2024-12-01 12:59:44 PM-train - unet.py-INFO:epoch: 48, dataset: CVC-300, dice: 0.29801333333333335]
[2024-12-01 12:59:50 PM-train - unet.py-INFO:epoch: 48, dataset: CVC-ClinicDB, dice: 0.9044443548387096]
[2024-12-01 12:59:56 PM-train - unet.py-INFO:epoch: 48, dataset: Kvasir, dice: 0.4227489999999998]
[2024-12-01 01:00:17 PM-train - unet.py-INFO:epoch: 48, dataset: CVC-ColonDB, dice: 0.4224665789473686]
[2024-12-01 01:00:36 PM-train - unet.py-INFO:epoch: 48, dataset: ETIS-LaribPolypDB, dice: 0.14005255102040817]
[2024-12-01 01:12:48 PM-train - unet.py-INFO:epoch: 49, dataset: CVC-300, dice: 0.4047533333333334]
[2024-12-01 01:13:00 PM-train - unet.py-INFO:epoch: 49, dataset: CVC-ClinicDB, dice: 0.8945266129032261]
[2024-12-01 01:13:11 PM-train - unet.py-INFO:epoch: 49, dataset: Kvasir, dice: 0.41797700000000004]
[2024-12-01 01:13:51 PM-train - unet.py-INFO:epoch: 49, dataset: CVC-ColonDB, dice: 0.411121578947368]
[2024-12-01 01:14:22 PM-train - unet.py-INFO:epoch: 49, dataset: ETIS-LaribPolypDB, dice: 0.1397132653061224]
[2024-12-01 01:27:05 PM-train - unet.py-INFO:epoch: 50, dataset: CVC-300, dice: 0.367465]
[2024-12-01 01:27:18 PM-train - unet.py-INFO:epoch: 50, dataset: CVC-ClinicDB, dice: 0.9128572580645157]
[2024-12-01 01:27:30 PM-train - unet.py-INFO:epoch: 50, dataset: Kvasir, dice: 0.42943500000000007]
[2024-12-01 01:28:13 PM-train - unet.py-INFO:epoch: 50, dataset: CVC-ColonDB, dice: 0.40052447368421057]
[2024-12-01 01:28:45 PM-train - unet.py-INFO:epoch: 50, dataset: ETIS-LaribPolypDB, dice: 0.1483908163265307]
[2024-12-01 01:41:22 PM-train - unet.py-INFO:epoch: 51, dataset: CVC-300, dice: 0.34383833333333325]
[2024-12-01 01:41:35 PM-train - unet.py-INFO:epoch: 51, dataset: CVC-ClinicDB, dice: 0.8982322580645158]
[2024-12-01 01:41:46 PM-train - unet.py-INFO:epoch: 51, dataset: Kvasir, dice: 0.43189]
[2024-12-01 01:42:30 PM-train - unet.py-INFO:epoch: 51, dataset: CVC-ColonDB, dice: 0.3957826315789476]
[2024-12-01 01:43:02 PM-train - unet.py-INFO:epoch: 51, dataset: ETIS-LaribPolypDB, dice: 0.1457132653061225]
[2024-12-01 01:43:08 PM-train - unet.py-INFO:##############################################################################best:0.9110573770491806]
[2024-12-01 01:55:41 PM-train - unet.py-INFO:epoch: 52, dataset: CVC-300, dice: 0.25248166666666666]
[2024-12-01 01:55:55 PM-train - unet.py-INFO:epoch: 52, dataset: CVC-ClinicDB, dice: 0.8892201612903226]
[2024-12-01 01:56:07 PM-train - unet.py-INFO:epoch: 52, dataset: Kvasir, dice: 0.407393]
[2024-12-01 01:56:49 PM-train - unet.py-INFO:epoch: 52, dataset: CVC-ColonDB, dice: 0.38801894736842085]
[2024-12-01 01:57:21 PM-train - unet.py-INFO:epoch: 52, dataset: ETIS-LaribPolypDB, dice: 0.12893826530612243]
[2024-12-01 02:09:48 PM-train - unet.py-INFO:epoch: 53, dataset: CVC-300, dice: 0.31934500000000005]
[2024-12-01 02:10:00 PM-train - unet.py-INFO:epoch: 53, dataset: CVC-ClinicDB, dice: 0.9202822580645166]
[2024-12-01 02:10:11 PM-train - unet.py-INFO:epoch: 53, dataset: Kvasir, dice: 0.45387200000000016]
[2024-12-01 02:10:52 PM-train - unet.py-INFO:epoch: 53, dataset: CVC-ColonDB, dice: 0.4231192105263155]
[2024-12-01 02:11:24 PM-train - unet.py-INFO:epoch: 53, dataset: ETIS-LaribPolypDB, dice: 0.14877244897959188]
[2024-12-01 02:11:30 PM-train - unet.py-INFO:##############################################################################best:0.9114459016393439]
[2024-12-01 02:23:53 PM-train - unet.py-INFO:epoch: 54, dataset: CVC-300, dice: 0.2642483333333333]
[2024-12-01 02:24:06 PM-train - unet.py-INFO:epoch: 54, dataset: CVC-ClinicDB, dice: 0.9076677419354843]
[2024-12-01 02:24:17 PM-train - unet.py-INFO:epoch: 54, dataset: Kvasir, dice: 0.3847319999999999]
[2024-12-01 02:24:58 PM-train - unet.py-INFO:epoch: 54, dataset: CVC-ColonDB, dice: 0.42469315789473705]
[2024-12-01 02:25:30 PM-train - unet.py-INFO:epoch: 54, dataset: ETIS-LaribPolypDB, dice: 0.14645408163265297]
[2024-12-01 02:38:02 PM-train - unet.py-INFO:epoch: 55, dataset: CVC-300, dice: 0.23649166666666666]
[2024-12-01 02:38:14 PM-train - unet.py-INFO:epoch: 55, dataset: CVC-ClinicDB, dice: 0.9141943548387094]
[2024-12-01 02:38:25 PM-train - unet.py-INFO:epoch: 55, dataset: Kvasir, dice: 0.42417300000000013]
[2024-12-01 02:39:05 PM-train - unet.py-INFO:epoch: 55, dataset: CVC-ColonDB, dice: 0.4149931578947371]
[2024-12-01 02:39:37 PM-train - unet.py-INFO:epoch: 55, dataset: ETIS-LaribPolypDB, dice: 0.12444540816326531]
[2024-12-01 02:52:09 PM-train - unet.py-INFO:epoch: 56, dataset: CVC-300, dice: 0.30815]
[2024-12-01 02:52:15 PM-train - unet.py-INFO:epoch: 56, dataset: CVC-ClinicDB, dice: 0.9102887096774197]
[2024-12-01 02:52:21 PM-train - unet.py-INFO:epoch: 56, dataset: Kvasir, dice: 0.39596600000000004]
[2024-12-01 02:52:42 PM-train - unet.py-INFO:epoch: 56, dataset: CVC-ColonDB, dice: 0.4044368421052635]
[2024-12-01 02:52:59 PM-train - unet.py-INFO:epoch: 56, dataset: ETIS-LaribPolypDB, dice: 0.145340306122449]
[2024-12-01 03:05:05 PM-train - unet.py-INFO:epoch: 57, dataset: CVC-300, dice: 0.2915166666666666]
[2024-12-01 03:05:12 PM-train - unet.py-INFO:epoch: 57, dataset: CVC-ClinicDB, dice: 0.9234064516129037]
[2024-12-01 03:05:19 PM-train - unet.py-INFO:epoch: 57, dataset: Kvasir, dice: 0.40416700000000005]
[2024-12-01 03:05:46 PM-train - unet.py-INFO:epoch: 57, dataset: CVC-ColonDB, dice: 0.3960152631578947]
[2024-12-01 03:06:08 PM-train - unet.py-INFO:epoch: 57, dataset: ETIS-LaribPolypDB, dice: 0.14114183673469388]
[2024-12-01 03:18:10 PM-train - unet.py-INFO:epoch: 58, dataset: CVC-300, dice: 0.3297200000000001]
[2024-12-01 03:18:16 PM-train - unet.py-INFO:epoch: 58, dataset: CVC-ClinicDB, dice: 0.9152112903225803]
[2024-12-01 03:18:21 PM-train - unet.py-INFO:epoch: 58, dataset: Kvasir, dice: 0.42363800000000007]
[2024-12-01 03:18:42 PM-train - unet.py-INFO:epoch: 58, dataset: CVC-ColonDB, dice: 0.41715526315789453]
[2024-12-01 03:19:00 PM-train - unet.py-INFO:epoch: 58, dataset: ETIS-LaribPolypDB, dice: 0.14972091836734683]
[2024-12-01 03:19:03 PM-train - unet.py-INFO:##############################################################################best:0.9130344262295084]
[2024-12-01 03:31:00 PM-train - unet.py-INFO:epoch: 59, dataset: CVC-300, dice: 0.26472499999999993]
[2024-12-01 03:31:06 PM-train - unet.py-INFO:epoch: 59, dataset: CVC-ClinicDB, dice: 0.9093725806451609]
[2024-12-01 03:31:11 PM-train - unet.py-INFO:epoch: 59, dataset: Kvasir, dice: 0.4813740000000002]
[2024-12-01 03:31:32 PM-train - unet.py-INFO:epoch: 59, dataset: CVC-ColonDB, dice: 0.37777710526315794]
[2024-12-01 03:31:49 PM-train - unet.py-INFO:epoch: 59, dataset: ETIS-LaribPolypDB, dice: 0.17389540816326524]
[2024-12-01 03:43:53 PM-train - unet.py-INFO:epoch: 60, dataset: CVC-300, dice: 0.2276433333333333]
[2024-12-01 03:43:59 PM-train - unet.py-INFO:epoch: 60, dataset: CVC-ClinicDB, dice: 0.9151040322580646]
[2024-12-01 03:44:05 PM-train - unet.py-INFO:epoch: 60, dataset: Kvasir, dice: 0.3940069999999999]
[2024-12-01 03:44:26 PM-train - unet.py-INFO:epoch: 60, dataset: CVC-ColonDB, dice: 0.3653005263157899]
[2024-12-01 03:44:43 PM-train - unet.py-INFO:epoch: 60, dataset: ETIS-LaribPolypDB, dice: 0.12709795918367345]
[2024-12-01 03:56:44 PM-train - unet.py-INFO:epoch: 61, dataset: CVC-300, dice: 0.23974666666666666]
[2024-12-01 03:56:50 PM-train - unet.py-INFO:epoch: 61, dataset: CVC-ClinicDB, dice: 0.8851733870967746]
[2024-12-01 03:56:56 PM-train - unet.py-INFO:epoch: 61, dataset: Kvasir, dice: 0.39460900000000015]
[2024-12-01 03:57:16 PM-train - unet.py-INFO:epoch: 61, dataset: CVC-ColonDB, dice: 0.40396526315789505]
[2024-12-01 03:57:34 PM-train - unet.py-INFO:epoch: 61, dataset: ETIS-LaribPolypDB, dice: 0.14266122448979593]
[2024-12-01 04:09:38 PM-train - unet.py-INFO:epoch: 62, dataset: CVC-300, dice: 0.2780733333333333]
[2024-12-01 04:09:45 PM-train - unet.py-INFO:epoch: 62, dataset: CVC-ClinicDB, dice: 0.9161169354838709]
[2024-12-01 04:09:50 PM-train - unet.py-INFO:epoch: 62, dataset: Kvasir, dice: 0.396496]
[2024-12-01 04:10:11 PM-train - unet.py-INFO:epoch: 62, dataset: CVC-ColonDB, dice: 0.405652631578947]
[2024-12-01 04:10:29 PM-train - unet.py-INFO:epoch: 62, dataset: ETIS-LaribPolypDB, dice: 0.1379954081632654]
[2024-12-01 04:22:34 PM-train - unet.py-INFO:epoch: 63, dataset: CVC-300, dice: 0.31715333333333334]
[2024-12-01 04:22:40 PM-train - unet.py-INFO:epoch: 63, dataset: CVC-ClinicDB, dice: 0.9168072580645161]
[2024-12-01 04:22:46 PM-train - unet.py-INFO:epoch: 63, dataset: Kvasir, dice: 0.40286400000000006]
[2024-12-01 04:23:06 PM-train - unet.py-INFO:epoch: 63, dataset: CVC-ColonDB, dice: 0.4071155263157898]
[2024-12-01 04:23:24 PM-train - unet.py-INFO:epoch: 63, dataset: ETIS-LaribPolypDB, dice: 0.13655255102040811]
[2024-12-01 04:36:00 PM-train - unet.py-INFO:epoch: 64, dataset: CVC-300, dice: 0.33591499999999996]
[2024-12-01 04:36:14 PM-train - unet.py-INFO:epoch: 64, dataset: CVC-ClinicDB, dice: 0.9218282258064513]
[2024-12-01 04:36:27 PM-train - unet.py-INFO:epoch: 64, dataset: Kvasir, dice: 0.487719]
[2024-12-01 04:37:10 PM-train - unet.py-INFO:epoch: 64, dataset: CVC-ColonDB, dice: 0.41983763157894766]
[2024-12-01 04:37:43 PM-train - unet.py-INFO:epoch: 64, dataset: ETIS-LaribPolypDB, dice: 0.18149948979591835]
[2024-12-01 04:50:10 PM-train - unet.py-INFO:epoch: 65, dataset: CVC-300, dice: 0.39769499999999997]
[2024-12-01 04:50:17 PM-train - unet.py-INFO:epoch: 65, dataset: CVC-ClinicDB, dice: 0.9224395161290322]
[2024-12-01 04:50:22 PM-train - unet.py-INFO:epoch: 65, dataset: Kvasir, dice: 0.45460300000000003]
[2024-12-01 04:50:43 PM-train - unet.py-INFO:epoch: 65, dataset: CVC-ColonDB, dice: 0.41775052631578974]
[2024-12-01 04:51:01 PM-train - unet.py-INFO:epoch: 65, dataset: ETIS-LaribPolypDB, dice: 0.1760086734693877]
[2024-12-01 05:03:34 PM-train - unet.py-INFO:epoch: 66, dataset: CVC-300, dice: 0.5184949999999999]
[2024-12-01 05:03:48 PM-train - unet.py-INFO:epoch: 66, dataset: CVC-ClinicDB, dice: 0.9270895161290327]
[2024-12-01 05:04:00 PM-train - unet.py-INFO:epoch: 66, dataset: Kvasir, dice: 0.4524389999999998]
[2024-12-01 05:04:39 PM-train - unet.py-INFO:epoch: 66, dataset: CVC-ColonDB, dice: 0.4592434210526318]
[2024-12-01 05:05:09 PM-train - unet.py-INFO:epoch: 66, dataset: ETIS-LaribPolypDB, dice: 0.17029438775510214]
[2024-12-01 05:17:31 PM-train - unet.py-INFO:epoch: 67, dataset: CVC-300, dice: 0.3113766666666667]
[2024-12-01 05:17:37 PM-train - unet.py-INFO:epoch: 67, dataset: CVC-ClinicDB, dice: 0.9277693548387101]
[2024-12-01 05:17:42 PM-train - unet.py-INFO:epoch: 67, dataset: Kvasir, dice: 0.42872299999999997]
[2024-12-01 05:18:05 PM-train - unet.py-INFO:epoch: 67, dataset: CVC-ColonDB, dice: 0.4033747368421054]
[2024-12-01 05:18:23 PM-train - unet.py-INFO:epoch: 67, dataset: ETIS-LaribPolypDB, dice: 0.1634423469387754]
[2024-12-01 05:30:54 PM-train - unet.py-INFO:epoch: 68, dataset: CVC-300, dice: 0.35025333333333336]
[2024-12-01 05:31:07 PM-train - unet.py-INFO:epoch: 68, dataset: CVC-ClinicDB, dice: 0.9209032258064519]
[2024-12-01 05:31:18 PM-train - unet.py-INFO:epoch: 68, dataset: Kvasir, dice: 0.41792100000000004]
[2024-12-01 05:32:00 PM-train - unet.py-INFO:epoch: 68, dataset: CVC-ColonDB, dice: 0.42218342105263174]
[2024-12-01 05:32:32 PM-train - unet.py-INFO:epoch: 68, dataset: ETIS-LaribPolypDB, dice: 0.16847704081632656]
[2024-12-01 05:44:54 PM-train - unet.py-INFO:epoch: 69, dataset: CVC-300, dice: 0.3177466666666668]
[2024-12-01 05:45:06 PM-train - unet.py-INFO:epoch: 69, dataset: CVC-ClinicDB, dice: 0.9259604838709676]
[2024-12-01 05:45:17 PM-train - unet.py-INFO:epoch: 69, dataset: Kvasir, dice: 0.42203199999999996]
[2024-12-01 05:46:01 PM-train - unet.py-INFO:epoch: 69, dataset: CVC-ColonDB, dice: 0.4424618421052632]
[2024-12-01 05:46:33 PM-train - unet.py-INFO:epoch: 69, dataset: ETIS-LaribPolypDB, dice: 0.15126581632653055]
[2024-12-01 05:58:48 PM-train - unet.py-INFO:epoch: 70, dataset: CVC-300, dice: 0.42923666666666666]
[2024-12-01 05:58:54 PM-train - unet.py-INFO:epoch: 70, dataset: CVC-ClinicDB, dice: 0.9162830645161284]
[2024-12-01 05:59:00 PM-train - unet.py-INFO:epoch: 70, dataset: Kvasir, dice: 0.428739]
[2024-12-01 05:59:20 PM-train - unet.py-INFO:epoch: 70, dataset: CVC-ColonDB, dice: 0.42171105263157865]
[2024-12-01 05:59:38 PM-train - unet.py-INFO:epoch: 70, dataset: ETIS-LaribPolypDB, dice: 0.14931836734693885]
[2024-12-01 06:11:39 PM-train - unet.py-INFO:epoch: 71, dataset: CVC-300, dice: 0.3743266666666668]
[2024-12-01 06:11:45 PM-train - unet.py-INFO:epoch: 71, dataset: CVC-ClinicDB, dice: 0.9172870967741936]
[2024-12-01 06:11:50 PM-train - unet.py-INFO:epoch: 71, dataset: Kvasir, dice: 0.430712]
[2024-12-01 06:12:11 PM-train - unet.py-INFO:epoch: 71, dataset: CVC-ColonDB, dice: 0.4280518421052632]
[2024-12-01 06:12:29 PM-train - unet.py-INFO:epoch: 71, dataset: ETIS-LaribPolypDB, dice: 0.155438775510204]
[2024-12-01 06:24:30 PM-train - unet.py-INFO:epoch: 72, dataset: CVC-300, dice: 0.3451683333333335]
[2024-12-01 06:24:36 PM-train - unet.py-INFO:epoch: 72, dataset: CVC-ClinicDB, dice: 0.9037911290322581]
[2024-12-01 06:24:41 PM-train - unet.py-INFO:epoch: 72, dataset: Kvasir, dice: 0.5276659999999999]
[2024-12-01 06:25:02 PM-train - unet.py-INFO:epoch: 72, dataset: CVC-ColonDB, dice: 0.40301210526315806]
[2024-12-01 06:25:20 PM-train - unet.py-INFO:epoch: 72, dataset: ETIS-LaribPolypDB, dice: 0.18150255102040821]
[2024-12-01 06:37:18 PM-train - unet.py-INFO:epoch: 73, dataset: CVC-300, dice: 0.543885]
[2024-12-01 06:37:24 PM-train - unet.py-INFO:epoch: 73, dataset: CVC-ClinicDB, dice: 0.9215370967741933]
[2024-12-01 06:37:30 PM-train - unet.py-INFO:epoch: 73, dataset: Kvasir, dice: 0.49304400000000004]
[2024-12-01 06:37:51 PM-train - unet.py-INFO:epoch: 73, dataset: CVC-ColonDB, dice: 0.44900289473684196]
[2024-12-01 06:38:09 PM-train - unet.py-INFO:epoch: 73, dataset: ETIS-LaribPolypDB, dice: 0.18429846938775504]
[2024-12-01 06:50:07 PM-train - unet.py-INFO:epoch: 74, dataset: CVC-300, dice: 0.421865]
[2024-12-01 06:50:13 PM-train - unet.py-INFO:epoch: 74, dataset: CVC-ClinicDB, dice: 0.925858870967742]
[2024-12-01 06:50:19 PM-train - unet.py-INFO:epoch: 74, dataset: Kvasir, dice: 0.4845210000000001]
[2024-12-01 06:50:40 PM-train - unet.py-INFO:epoch: 74, dataset: CVC-ColonDB, dice: 0.46055684210526343]
[2024-12-01 06:50:57 PM-train - unet.py-INFO:epoch: 74, dataset: ETIS-LaribPolypDB, dice: 0.16813418367346947]
[2024-12-01 07:02:58 PM-train - unet.py-INFO:epoch: 75, dataset: CVC-300, dice: 0.3513566666666667]
[2024-12-01 07:03:04 PM-train - unet.py-INFO:epoch: 75, dataset: CVC-ClinicDB, dice: 0.9380895161290321]
[2024-12-01 07:03:10 PM-train - unet.py-INFO:epoch: 75, dataset: Kvasir, dice: 0.47252899999999975]
[2024-12-01 07:03:31 PM-train - unet.py-INFO:epoch: 75, dataset: CVC-ColonDB, dice: 0.4304647368421055]
[2024-12-01 07:03:49 PM-train - unet.py-INFO:epoch: 75, dataset: ETIS-LaribPolypDB, dice: 0.16394897959183666]
[2024-12-01 07:03:52 PM-train - unet.py-INFO:##############################################################################best:0.9184081967213115]
[2024-12-01 07:15:47 PM-train - unet.py-INFO:epoch: 76, dataset: CVC-300, dice: 0.3862783333333334]
[2024-12-01 07:15:53 PM-train - unet.py-INFO:epoch: 76, dataset: CVC-ClinicDB, dice: 0.9262741935483869]
[2024-12-01 07:15:59 PM-train - unet.py-INFO:epoch: 76, dataset: Kvasir, dice: 0.47277100000000016]
[2024-12-01 07:16:19 PM-train - unet.py-INFO:epoch: 76, dataset: CVC-ColonDB, dice: 0.47632236842105263]
[2024-12-01 07:16:37 PM-train - unet.py-INFO:epoch: 76, dataset: ETIS-LaribPolypDB, dice: 0.1602923469387754]
[2024-12-01 07:28:38 PM-train - unet.py-INFO:epoch: 77, dataset: CVC-300, dice: 0.20322333333333328]
[2024-12-01 07:28:44 PM-train - unet.py-INFO:epoch: 77, dataset: CVC-ClinicDB, dice: 0.9335217741935484]
[2024-12-01 07:28:50 PM-train - unet.py-INFO:epoch: 77, dataset: Kvasir, dice: 0.41290299999999996]
[2024-12-01 07:29:10 PM-train - unet.py-INFO:epoch: 77, dataset: CVC-ColonDB, dice: 0.4346952631578949]
[2024-12-01 07:29:28 PM-train - unet.py-INFO:epoch: 77, dataset: ETIS-LaribPolypDB, dice: 0.12383673469387761]
[2024-12-01 07:41:28 PM-train - unet.py-INFO:epoch: 78, dataset: CVC-300, dice: 0.5248100000000001]
[2024-12-01 07:41:34 PM-train - unet.py-INFO:epoch: 78, dataset: CVC-ClinicDB, dice: 0.9245475806451613]
[2024-12-01 07:41:40 PM-train - unet.py-INFO:epoch: 78, dataset: Kvasir, dice: 0.5172180000000001]
[2024-12-01 07:42:01 PM-train - unet.py-INFO:epoch: 78, dataset: CVC-ColonDB, dice: 0.47386763157894735]
[2024-12-01 07:42:19 PM-train - unet.py-INFO:epoch: 78, dataset: ETIS-LaribPolypDB, dice: 0.21524591836734705]
[2024-12-01 07:54:17 PM-train - unet.py-INFO:epoch: 79, dataset: CVC-300, dice: 0.3788116666666666]
[2024-12-01 07:54:23 PM-train - unet.py-INFO:epoch: 79, dataset: CVC-ClinicDB, dice: 0.9364975806451612]
[2024-12-01 07:54:29 PM-train - unet.py-INFO:epoch: 79, dataset: Kvasir, dice: 0.4769649999999999]
[2024-12-01 07:54:50 PM-train - unet.py-INFO:epoch: 79, dataset: CVC-ColonDB, dice: 0.4569439473684212]
[2024-12-01 07:55:07 PM-train - unet.py-INFO:epoch: 79, dataset: ETIS-LaribPolypDB, dice: 0.16818520408163265]
[2024-12-01 07:55:10 PM-train - unet.py-INFO:##############################################################################best:0.9190590163934425]
[2024-12-01 08:07:09 PM-train - unet.py-INFO:epoch: 80, dataset: CVC-300, dice: 0.43434000000000006]
[2024-12-01 08:07:15 PM-train - unet.py-INFO:epoch: 80, dataset: CVC-ClinicDB, dice: 0.9209250000000004]
[2024-12-01 08:07:20 PM-train - unet.py-INFO:epoch: 80, dataset: Kvasir, dice: 0.4733690000000001]
[2024-12-01 08:07:41 PM-train - unet.py-INFO:epoch: 80, dataset: CVC-ColonDB, dice: 0.4599881578947376]
[2024-12-01 08:07:59 PM-train - unet.py-INFO:epoch: 80, dataset: ETIS-LaribPolypDB, dice: 0.1614066326530612]
[2024-12-01 08:19:58 PM-train - unet.py-INFO:epoch: 81, dataset: CVC-300, dice: 0.32151666666666656]
[2024-12-01 08:20:04 PM-train - unet.py-INFO:epoch: 81, dataset: CVC-ClinicDB, dice: 0.9189846774193545]
[2024-12-01 08:20:10 PM-train - unet.py-INFO:epoch: 81, dataset: Kvasir, dice: 0.5129050000000003]
[2024-12-01 08:20:31 PM-train - unet.py-INFO:epoch: 81, dataset: CVC-ColonDB, dice: 0.4287381578947368]
[2024-12-01 08:20:48 PM-train - unet.py-INFO:epoch: 81, dataset: ETIS-LaribPolypDB, dice: 0.1722438775510204]
[2024-12-01 08:32:47 PM-train - unet.py-INFO:epoch: 82, dataset: CVC-300, dice: 0.21422166666666662]
[2024-12-01 08:32:54 PM-train - unet.py-INFO:epoch: 82, dataset: CVC-ClinicDB, dice: 0.9303306451612904]
[2024-12-01 08:33:00 PM-train - unet.py-INFO:epoch: 82, dataset: Kvasir, dice: 0.38727900000000015]
[2024-12-01 08:33:21 PM-train - unet.py-INFO:epoch: 82, dataset: CVC-ColonDB, dice: 0.3808523684210521]
[2024-12-01 08:33:39 PM-train - unet.py-INFO:epoch: 82, dataset: ETIS-LaribPolypDB, dice: 0.13747346938775507]
[2024-12-01 08:45:37 PM-train - unet.py-INFO:epoch: 83, dataset: CVC-300, dice: 0.4029816666666667]
[2024-12-01 08:45:43 PM-train - unet.py-INFO:epoch: 83, dataset: CVC-ClinicDB, dice: 0.9333895161290321]
[2024-12-01 08:45:49 PM-train - unet.py-INFO:epoch: 83, dataset: Kvasir, dice: 0.42416100000000007]
[2024-12-01 08:46:09 PM-train - unet.py-INFO:epoch: 83, dataset: CVC-ColonDB, dice: 0.45952894736842115]
[2024-12-01 08:46:27 PM-train - unet.py-INFO:epoch: 83, dataset: ETIS-LaribPolypDB, dice: 0.1563841836734693]
[2024-12-01 08:58:26 PM-train - unet.py-INFO:epoch: 84, dataset: CVC-300, dice: 0.3976166666666667]
[2024-12-01 08:58:32 PM-train - unet.py-INFO:epoch: 84, dataset: CVC-ClinicDB, dice: 0.9362862903225807]
[2024-12-01 08:58:37 PM-train - unet.py-INFO:epoch: 84, dataset: Kvasir, dice: 0.45828299999999994]
[2024-12-01 08:58:58 PM-train - unet.py-INFO:epoch: 84, dataset: CVC-ColonDB, dice: 0.46763263157894747]
[2024-12-01 08:59:16 PM-train - unet.py-INFO:epoch: 84, dataset: ETIS-LaribPolypDB, dice: 0.171065306122449]
[2024-12-01 09:11:15 PM-train - unet.py-INFO:epoch: 85, dataset: CVC-300, dice: 0.38044333333333336]
[2024-12-01 09:11:21 PM-train - unet.py-INFO:epoch: 85, dataset: CVC-ClinicDB, dice: 0.9360983870967742]
[2024-12-01 09:11:27 PM-train - unet.py-INFO:epoch: 85, dataset: Kvasir, dice: 0.47271399999999986]
[2024-12-01 09:11:48 PM-train - unet.py-INFO:epoch: 85, dataset: CVC-ColonDB, dice: 0.4632497368421054]
[2024-12-01 09:12:05 PM-train - unet.py-INFO:epoch: 85, dataset: ETIS-LaribPolypDB, dice: 0.183567857142857]
[2024-12-01 09:24:03 PM-train - unet.py-INFO:epoch: 86, dataset: CVC-300, dice: 0.5819716666666666]
[2024-12-01 09:24:09 PM-train - unet.py-INFO:epoch: 86, dataset: CVC-ClinicDB, dice: 0.9300306451612905]
[2024-12-01 09:24:15 PM-train - unet.py-INFO:epoch: 86, dataset: Kvasir, dice: 0.5224300000000001]
[2024-12-01 09:24:36 PM-train - unet.py-INFO:epoch: 86, dataset: CVC-ColonDB, dice: 0.49941078947368445]
[2024-12-01 09:24:53 PM-train - unet.py-INFO:epoch: 86, dataset: ETIS-LaribPolypDB, dice: 0.20751020408163276]
